theta_B_deg,kdf,residual_norm,radius_residual,length_residual,mass_residual,performance_residual,rao_exit_residual,D_M_pre,D_M_post,D_M_jump,D_theta_pre_deg,D_theta_post_deg,D_theta_jump_deg,fan_turn_deg,exit_angle_deg,exit_mach,success,failure_code,failure_reason
26.433333333333334,0.12000000000000001,0.013224835180471645,-0.022525901859033436,0.004156024794092958,3.531027654012687e-10,-0.2331298968620713,2.809943971300082,3.398309156477515,3.398309156477515,0.0,19.884136427431873,14.884136427431871,-5.000000000000001,0.0,9.549477994526654,3.5120720011166124,True,0,ok
26.433333333333334,0.12333333333333334,0.015483957298927181,0.009696414309732,-0.025004766554379693,4.130230543316752e-10,-0.2313105808799639,3.044322044983601,3.4369535208910715,3.4369535208910715,0.0,19.620534951022496,19.620534951022496,0.0,0.0,11.831245170336302,3.479472120458977,True,0,ok
26.433333333333334,0.12666666666666668,0.018876541746279587,0.03037177849563606,0.012104815401695307,2.6175416859570794e-09,-0.2244488389115707,3.8467818633357407,3.4754340586855395,3.4754340586855395,0.0,19.358851796940773,19.358851796940773,0.0,0.0,11.594391815134863,3.5208421760723434,True,0,ok
26.433333333333334,0.13,0.027526006564685748,0.008266752640628941,-0.04695427470397153,1.2536797136724914e-09,-0.22007556931007846,2.3808029396124524,3.5135371460822484,3.5135371460822484,0.0,19.102689322971433,24.102689322971433,5.000000000000001,0.0,13.20556852513455,3.4003401459197495,True,0,ok
26.433333333333334,0.13333333333333333,0.015255945271862609,0.018685954196348147,-0.018683327171202146,2.2526890777581935e-10,-0.21310839445233032,2.56203757275689,3.551453676128769,3.551453676128769,0.0,18.84890889569827,23.848908895698273,5.000000000000001,0.0,12.879687909248046,3.4241776847548415,True,0,ok
26.433333333333334,0.13666666666666666,0.024266259901124368,0.0389553592081485,0.01578081422902092,1.0534601092858876e-10,-0.20712851975524707,3.060847089574714,3.5890374365691535,3.5890374365691535,0.0,18.59989979227627,23.59989979227627,5.000000000000001,0.0,12.66636168498772,3.4641542217202725,True,0,ok
26.433333333333334,0.14,0.04514683107631148,0.05938842567173252,0.050869676280983746,5.8538328678318976e-09,-0.2015346645189826,3.7717349788511556,3.6263843227581254,3.6263843227581254,0.0,18.35411718499699,23.35411718499699,5.000000000000001,0.0,12.458378523587763,3.504013602049963,True,0,ok
26.433333333333334,0.14333333333333334,0.05196870065418652,-0.07647112880823795,-0.047480564464285994,4.700320537765827e-11,-0.18692153457545102,1.0817215404025202,3.6634134834550354,3.1634134834550354,-0.5,18.112838123344847,18.112838123344847,0.0,0.0,11.837607433356103,3.2461855009289255,True,0,ok
26.433333333333334,0.14666666666666667,0.03557051958645994,-0.05961910174282599,-0.015535388579972914,7.055226905479465e-10,-0.18104300779130608,1.2103111371921604,3.7002016201388948,3.2002016201388948,-0.5,17.874866598605216,17.874866598605216,0.0,0.0,11.60656635425631,3.2851535545824477,True,0,ok
26.433333333333334,0.15000000000000002,0.026513241780905812,-0.04268551601912207,0.01693524996505638,2.5294816082918676e-08,-0.17548808960756485,1.3666924041268012,3.7366782907994995,3.2366782907994995,-0.5,17.641266384881362,17.641266384881362,0.0,0.0,11.381866281332384,3.3238614754938722,True,0,ok
26.433333333333334,0.15333333333333335,0.019063198935615457,-0.029615723362562036,-0.014598821551368628,6.56764694008636e-09,-0.1760522204999276,1.4743735390685855,3.772899225832487,3.272899225832487,-0.5,17.41117127044154,22.41117127044154,5.000000000000001,0.0,13.508569704334151,3.266613288554722,True,0,ok
26.433333333333334,0.15666666666666668,0.011739822214623368,-0.012727604519543856,0.015858069242090773,5.8620362624700494e-09,-0.17098467573047935,1.633248063845146,3.8088094574821993,3.3088094574821993,-0.5,17.18541738466433,22.185417384664333,5.000000000000001,0.0,13.28216897731347,3.3033976999239103,True,0,ok
26.433333333333334,0.16,0.02714156872086765,0.004285436022780643,0.04681484055279221,6.2981039729303875e-09,-0.1662094526928908,1.826361313939134,3.844507225478386,3.344507225478386,-0.5,16.962545421066693,21.962545421066693,5.000000000000001,0.0,13.061184750650098,3.3400698131130038,True,0,ok
26.433333333333334,0.16333333333333333,0.04681402719104523,0.02137878718762588,0.07821513206482471,5.719551245104266e-10,-0.16171442677963027,2.0644687610706396,3.879891074156992,3.379891074156992,-0.5,16.74395809637155,21.74395809637155,5.000000000000001,0.0,12.846300600138132,3.376502698632206,True,0,ok
26.433333333333334,0.16666666666666669,0.06739085273330372,0.03862292534525095,0.11014922030654899,4.692617846430549e-11,-0.1575226788006463,2.3635138674207914,3.915003993903537,3.415003993903537,-0.5,16.529055176101725,21.529055176101725,5.000000000000001,0.0,12.635675950592208,3.4126518435793796,True,0,ok
26.433333333333334,0.17,0.08837776851020424,0.05591283210860698,0.1424978775495427,2.2225458974664644e-09,-0.1535647050075025,2.7532214961747403,3.9498682680349906,3.4498682680349906,-0.5,16.3175010297383,21.3175010297383,5.000000000000001,0.0,12.431657742324083,3.4487321058269718,True,0,ok
26.433333333333334,0.17333333333333334,0.10969918333387745,0.07328522212079983,0.17530262032001687,9.720167207692837e-10,-0.14986301388371015,3.2770389674491227,3.9844450093908907,3.4844450093908907,-0.5,16.10980728632587,21.109807286325875,5.000000000000001,0.0,12.233021425753991,3.484595183715845,True,0,ok
26.433333333333334,0.1766666666666667,0.13134864923864953,0.09076915841260642,0.20861055306844023,3.4048396303270837e-10,-0.14641068427802656,4.018360896943444,4.018799941658629,3.518799941658629,-0.5,15.905070207799158,20.90507020779916,5.000000000000001,0.0,12.039057132994978,3.5203203702041863,True,0,ok
26.433333333333334,0.18,0.15328551655291953,0.10834863579293932,0.24238383171427727,4.1973155736060437e-10,-0.14320226267525996,5.13904617429266,4.052817644713894,3.552817644713894,-0.5,15.704788383906553,20.704788383906553,5.000000000000001,0.0,11.850238317082486,3.555762206868718,True,0,ok
26.433333333333334,0.18333333333333335,0.175485053900145,0.12598298223336832,0.2766103769105511,4.706145371217934e-09,-0.14021997057578434,7.034239991587512,4.086602960029239,3.5866029600292393,-0.5,15.507556590691218,20.507556590691216,5.000000000000001,0.0,11.666142477476281,3.591046770501697,True,0,ok
26.433333333333334,0.18666666666666668,0.19796316802855843,0.14370445957717004,0.31131539631914007,7.410407222947688e-10,-0.1374653517907526,10.91275726915358,4.1201349120176225,3.6201349120176225,-0.5,15.31361956131051,20.31361956131051,5.000000000000001,0.0,11.486552938988817,3.6261453140916076,True,0,ok
26.433333333333334,0.19,0.2207422889446183,0.1615427738804221,0.34653341338541493,1.1122475350620864e-09,-0.13493502214166642,23.262566935964472,4.153425975583053,3.653425975583053,-0.5,15.122798369431429,20.12279836943143,5.000000000000001,0.0,11.311128996191869,3.6610725781380187,True,0,ok
26.433333333333334,0.19333333333333336,0.24379017262215472,0.17945157425423305,0.38222778195612295,2.264864893504806e-09,-0.1326179477610719,262.060416870778,4.1864926096915,3.6864926096915003,-0.5,14.934862530672063,19.934862530672063,5.000000000000001,0.0,11.13987066480645,3.6958427741418562,True,0,ok
26.433333333333334,0.19666666666666668,0.26711051607845393,0.19744441998170228,0.41840146321109245,2.384938906392288e-09,-0.1305082174018374,20.527203710051158,4.219285334674297,3.7192853346742973,-0.5,14.750414304011644,19.750414304011645,5.000000000000001,0.0,10.97279796127765,3.7303950377708506,True,0,ok
26.433333333333334,0.2,0.2906811261717944,0.21548832753528066,0.4550289353805488,3.902720419706523e-09,-0.12859707110974292,10.898279486274932,4.251814627177816,3.751814627177816,-0.5,14.569296107623428,19.56929610762343,5.000000000000001,0.0,10.809835251315986,3.7647371088286046,True,0,ok
26.5,0.1,0.04153496025707018,0.053087395019670615,-0.048550872913827675,2.1185801785907215e-09,-0.29546574160975964,13.01641427237259,3.1826987245933465,3.6826987245933465,0.5,21.48573453390641,21.48573453390641,0.0,0.0,11.881926899513662,3.6343971392922683,True,0,ok
26.5,0.10333333333333333,0.045453456417060376,0.07851815280872151,-0.005740189916628543,1.0716630492036443e-08,-0.2864888649312249,59.50372977258557,3.224073513771268,3.724073513771268,0.5,21.18749090852321,21.18749090852321,0.0,0.0,11.632606995158968,3.6799035688119917,True,0,ok
26.5,0.10666666666666667,0.06334347020653049,0.10334835874918782,0.0368280110414073,3.24249106932121e-10,-0.27808654857053616,25.90938042803797,3.264007017877358,3.7640070178773577,0.49999999999999956,20.913344948555267,20.913344948555267,0.0,0.0,11.401786470994146,3.723535528793539,True,0,ok
26.5,0.11,0.06616473412303717,-0.06946239422691167,-0.09114983221587247,4.0015327159581503e-10,-0.25487473627433155,1.690224431501196,3.3047512819153053,3.3047512819153053,0.0,20.62391107490654,15.62391107490654,-5.000000000000001,0.0,10.200632258214148,3.4097709803811735,True,0,ok
26.5,0.11333333333333334,0.04203517801102903,-0.04970182994909526,-0.05320335206514637,3.673124346280752e-10,-0.24625871202748056,2.046955415231401,3.344263993942526,3.344263993942526,0.0,20.354490941231052,15.354490941231052,-5.000000000000001,0.0,9.954577421317413,3.4523559755373685,True,0,ok
26.5,0.11666666666666667,0.01889408999112102,-0.02962277089099948,-0.013908679107560594,3.4565334914950403e-10,-0.23813160999977886,2.569995389311848,3.3843286403614004,3.3843286403614004,0.0,20.074804750462746,15.074804750462746,-5.000000000000001,0.0,9.705712816149145,3.4956458029779696,True,0,ok
26.5,0.12000000000000001,0.015823473121332282,-0.009731589423309065,0.02562114502048474,2.159120708446885e-09,-0.23048621862207722,3.3668421472992156,3.423366262285595,3.423366262285595,0.0,19.811346836523235,14.811346836523235,-5.000000000000001,0.0,9.47197999060934,3.537815464899163,True,0,ok
26.5,0.12333333333333334,0.013446052249867084,0.022855719401536426,-0.004472700968843318,2.5456188096818382e-09,-0.22882177007180554,3.5083947639189335,3.462883733237298,3.462883733237298,0.0,19.539263849336223,19.539263849336223,0.0,0.0,11.736126736428842,3.5046092262112336,True,0,ok
26.5,0.12666666666666668,0.031704153764315735,0.04372598262607234,0.03321894852517779,1.1611121055436964e-08,-0.22209799267579028,4.5838031227901155,3.501440621643374,3.501440621643374,0.0,19.282027017291114,19.282027017291114,0.0,0.0,11.50385549651929,3.546024898450843,True,0,ok
26.5,0.13,0.020781524233848554,0.008397769119611511,-0.03500132457864697,2.6783753367624675e-09,-0.21680089951011067,2.3564385905327483,3.5402416191310273,3.5402416191310273,0.0,19.020325242956716,24.02032524295672,5.000000000000001,0.0,12.973258085158024,3.403717647914641,True,0,ok
26.5,0.13333333333333333,0.016701605866835934,0.028925112653577924,-0.00041082060709258833,4.051396719381801e-11,-0.2105635974129512,2.7891975730490857,3.5783771587544586,3.5783771587544586,0.0,18.768552950453927,23.768552950453927,5.000000000000001,0.0,12.75790984096285,3.4443396509670543,True,0,ok
26.5,0.13666666666666666,0.03517266216889472,0.04983202593604305,0.03504451003011921,3.59908231604926e-10,-0.20473785106077694,3.4003622911931384,3.6165102901963806,3.6165102901963806,0.0,18.51638401914045,23.51638401914045,5.000000000000001,0.0,12.546713473370158,3.4852904513151923,True,0,ok
26.5,0.14,0.05760780251155236,-0.08057072601500292,-0.05885860039149238,1.1024837551091177e-10,-0.19048608875340406,1.0595557270424731,3.6541347546837692,3.1541347546837692,-0.5,18.271590654060955,18.271590654060955,0.0,0.0,11.97382404726312,3.234630379285198,True,0,ok
26.5,0.14333333333333334,0.0397141623763437,-0.06342811943508546,-0.026617996631833743,9.250382164060299e-10,-0.18440293509007838,1.184365316288088,3.691650223323428,3.191650223323428,-0.5,18.028119595090235,18.028119595090235,0.0,0.0,11.736645101042635,3.2743240410714614,True,0,ok
26.5,0.14666666666666667,0.026928410445568682,-0.046241723321997066,0.00609269165368723,3.0840546140226006e-10,-0.17865941090960102,1.3355205903758185,3.728730664223629,3.228730664223629,-0.5,17.79082048373759,17.79082048373759,0.0,0.0,11.507268737884619,3.313619344299274,True,0,ok
26.5,0.15000000000000002,0.024005270971624963,-0.03357125103126879,-0.024530189715103172,1.1286224218766172e-09,-0.17906619522070066,1.4428903311004075,3.7656458457291087,3.2656458457291087,-0.5,17.555710470342333,22.555710470342333,5.000000000000001,0.0,13.62411084071397,3.2560564827135376,True,0,ok
26.5,0.15333333333333335,0.010155595542480725,-0.0164811452361235,0.0061465611664707955,4.78228213326549e-11,-0.17382057961722017,1.5962096291022592,3.8021106218496175,3.3021106218496175,-0.5,17.32687334712797,22.326873347127975,5.000000000000001,0.0,13.393252096614004,3.2933112513596283,True,0,ok
26.5,0.15666666666666668,0.021583463065259354,0.0007799041928737485,0.03737551849965661,2.9116314729691122e-09,-0.16889009284145243,1.7827749577905634,3.8384460213309137,3.3384460213309137,-0.5,17.099796740069905,22.099796740069905,5.000000000000001,0.0,13.167419500540403,3.3305559984500004,True,0,ok
26.5,0.16,0.04123431811516209,0.018135281964203918,0.0690790743955503,1.365582184253126e-10,-0.16424812697228272,2.0125808879305076,3.8744865247538827,3.3744865247538827,-0.5,16.876718184316953,21.876718184316953,5.000000000000001,0.0,12.947622057177584,3.3675921324093765,True,0,ok
26.5,0.16333333333333333,0.06194820046760739,0.035568600934156355,0.10123049565773817,1.4042881283537808e-09,-0.15988961479694727,2.3013213957652474,3.9101986490470657,3.4101986490470657,-0.5,16.658112561710517,21.658112561710517,5.000000000000001,0.0,12.73404963324119,3.4043721036328662,True,0,ok
26.5,0.16666666666666669,0.08321600713111374,0.05317666638036022,0.13396624082659253,3.008928103654412e-10,-0.15583701786983536,2.6735802856573816,3.945691774353352,3.445691774353352,-0.5,16.442451427173314,21.442451427173314,5.000000000000001,0.0,12.52421291227798,3.440927416774467,True,0,ok
26.5,0.17,0.10475369494185906,0.07078540133387669,0.16706117672852128,2.425392425996259e-10,-0.1520142727843023,3.172371138091008,3.980820929211576,3.480820929211576,-0.5,16.231668577372755,21.231668577372755,5.000000000000001,0.0,12.321895856769233,3.47728243250645,True,0,ok
26.5,0.17333333333333334,0.12662296242525456,0.08850574850409931,0.2006660318085037,4.252193902389136e-11,-0.1484492192066407,3.873072744938849,4.015715364354844,3.515715364354844,-0.5,16.024004691100824,21.024004691100824,5.000000000000001,0.0,12.124452943541593,3.513488435356746,True,0,ok
26.5,0.1766666666666667,0.14881517126636692,0.10635731817381942,0.2347892383990103,2.3546417659535357e-09,-0.14514232957387904,4.923967535545939,4.05032819647514,3.5503281964751396,-0.5,15.820053709130434,20.820053709130434,5.000000000000001,0.0,11.931869479518626,3.5494840122994007,True,0,ok
26.5,0.18,0.17126762669027837,0.12425876609170605,0.26936510335551694,4.840869825311461e-09,-0.14206952846823315,6.672103220680497,4.08468566619959,3.58468566619959,-0.5,15.619452175928162,20.619452175928163,5.000000000000001,0.0,11.744313842271728,3.5852985272543836,True,0,ok
26.5,0.18333333333333335,0.19401217243032456,0.14225752852262075,0.3044420548019569,6.483002220789267e-10,-0.1392326335477069,10.144806783666917,4.118795259653932,3.6187952596539317,-0.5,15.422076296461514,20.422076296461512,5.000000000000001,0.0,11.561316364940826,3.6209388319657703,True,0,ok
26.5,0.18666666666666668,0.21705854205800817,0.16037141944798947,0.3400356449915906,6.590058008069673e-07,-0.13662694884076607,20.32621651194814,4.15264441130398,3.6526444113039798,-0.5,15.228065370376667,20.22806537037667,5.000000000000001,0.0,11.38272238352321,3.656388104404537,True,0,ok
26.5,0.19,0.2403655582172497,0.17854253834341993,0.37609754949103114,1.5422431444960544e-09,-0.13423956283468047,573.3049759799212,4.18623484141768,3.68623484141768,-0.5,15.037378222892844,20.037378222892844,5.000000000000001,0.0,11.20859990251179,3.6916423538573255,True,0,ok
26.5,0.19333333333333336,0.26394490233846013,0.1967942501807272,0.41264119705524216,1.7464721083286499e-09,-0.13206478340961142,22.855260727860024,4.219531177236239,3.719531177236239,-0.5,14.850423129536738,19.85042312953674,5.000000000000001,0.0,11.038866106655869,3.72665793881808,True,0,ok
26.5,0.19666666666666668,0.28780172981770896,0.21512232089160152,0.449679768404592,1.1935310204348301e-09,-0.13010014368855927,11.43839721218167,4.252598062698068,3.752598062698068,-0.5,14.66636168660902,19.666361686609022,5.000000000000001,0.0,10.873127685166292,3.7615094038373695,True,0,ok
